114002.000000 0.000000 0.000000 0.000000 113
115002.000000 0.000000 0.000000 0.000000 114
116003.000000 0.000000 0.000000 0.000000 115
117003.000000 0.000000 0.000000 0.000000 116
118003.000000 0.000000 0.000000 0.000000 117
119003.000000 0.000000 0.000000 0.000000 118
120003.000000 0.000000 0.000000 0.000000 119
121010.000000 0.000000 0.000000 0.000000 120
122010.000000 0.000000 0.000000 0.000000 121
123002.000000 0.000000 0.000000 0.000000 122
124002.000000 0.000000 0.000000 0.000000 123
125002.000000 0.000000 0.000000 0.000000 124
126002.000000 0.000000 0.000000 0.000000 125
127002.000000 0.000000 0.000000 0.000000 126
128002.000000 0.000000 0.000000 0.000000 127
129003.000000 0.000000 0.000000 0.000000 128
130003.000000 0.000000 0.000000 0.000000 129
131010.000000 0.000000 0.000000 0.000000 130
132010.000000 0.000000 0.000000 0.000000 131
133002.000000 0.000000 0.000000 0.000000 132
134002.000000 0.000000 0.000000 0.000000 133
135002.000000 0.000000 0.000000 0.000000 134
136002.000000 0.000000 0.000000 0.000000 135
137002.000000 0.000000 0.000000 0.000000 136
138002.000000 0.000000 0.000000 0.000000 137
139002.000000 0.000000 0.000000 0.000000 138
140003.000000 0.000000 0.000000 0.000000 139
141003.000000 0.000000 0.000000 0.000000 140
142010.000000 0.000000 0.000000 0.000000 141
143010.000000 0.000000 0.000000 0.000000 142
144002.000000 0.000000 0.000000 0.000000 143
145002.000000 0.000000 0.000000 0.000000 144
146002.000000 0.000000 0.000000 0.000000 145
147002.000000 0.000000 0.000000 0.000000 146
148002.000000 0.000000 0.000000 0.000000 147
149002.000000 0.000000 0.000000 0.000000 148
150003.000000 0.000000 0.000000 0.000000 149
151003.000000 0.000000 0.000000 0.000000 150
152010.000000 0.000000 0.000000 0.000000 151
153010.000000 0.000000 0.000000 0.000000 152
154026.000000 0.000000 0.000000 0.000000 153
155002.000000 0.000000 0.000000 0.000000 154
156002.000000 0.000000 0.000000 0.000000 155
157002.000000 0.000000 0.000000 0.000000 156
158002.000000 0.000000 0.000000 0.000000 157
159002.000000 0.000000 0.000000 0.000000 158
160002.000000 0.000000 0.000000 0.000000 159
161002.000000 0.000000 0.000000 0.000000 160
162003.000000 0.000000 0.000000 0.000000 161
163010.000000 0.000000 0.000000 0.000000 162
164010.000000 0.000000 0.000000 0.000000 163
165002.000000 0.000000 0.000000 0.000000 164
166002.000000 0.000000 0.000000 0.000000 165
167002.000000 0.000000 0.000000 0.000000 166
168002.000000 0.000000 0.000000 0.000000 167
169002.000000 0.000000 0.000000 0.000000 168
170002.000000 0.000000 0.000000 0.000000 169
171002.000000 0.000000 0.000000 0.000000 170
172003.000000 0.000000 0.000000 0.000000 171
173003.000000 0.000000 0.000000 0.000000 172
174010.000000 0.000000 0.000000 0.000000 173
175010.000000 0.000000 0.000000 0.000000 174
176002.000000 0.000000 0.000000 0.000000 175
177002.000000 0.000000 0.000000 0.000000 176
178002.000000 0.000000 0.000000 0.000000 177
179002.000000 0.000000 0.000000 0.000000 178
180002.000000 0.000000 0.000000 0.000000 179
181002.000000 0.000000 0.000000 0.000000 180
182003.000000 0.000000 0.000000 0.000000 181
183003.000000 0.000000 0.000000 0.000000 182
184010.000000 0.000000 0.000000 0.000000 183
185010.000000 0.000000 0.000000 0.000000 184
186002.000000 0.000000 0.000000 0.000000 185
187002.000000 0.000000 0.000000 0.000000 186
188002.000000 0.000000 0.000000 0.000000 187
189002.000000 0.000000 0.000000 0.000000 188
190002.000000 0.000000 0.000000 0.000000 189
191002.000000 0.000000 0.000000 0.000000 190
192002.000000 0.000000 0.000000 0.000000 191
193003.000000 0.000000 0.000000 0.000000 192
194003.000000 0.000000 0.000000 0.000000 193
195010.000000 0.000000 0.000000 0.000000 194
196010.000000 0.000000 0.000000 0.000000 195
197002.000000 0.000000 0.000000 0.000000 196
198002.000000 0.000000 0.000000 0.000000 197
199002.000000 0.000000 0.000000 0.000000 198
200002.000000 0.000000 0.000000 0.000000 199
201002.000000 0.000000 0.000000 0.000000 200
202002.000000 0.000000 0.000000 0.000000 201
203002.000000 0.000000 0.000000 0.000000 202
204002.000000 0.000000 0.000000 0.000000 203
205010.000000 0.000000 0.000000 0.000000 204
206010.000000 0.000000 0.000000 0.000000 205
207042.000000 0.000000 0.000000 0.000000 206
208002.000000 0.000000 0.000000 0.000000 207
209002.000000 0.000000 0.000000 0.000000 208
210002.000000 0.000000 0.000000 0.000000 209
211002.000000 0.000000 0.000000 0.000000 210
212002.000000 0.000000 0.000000 0.000000 211
213002.000000 0.000000 0.000000 0.000000 212
214002.000000 0.000000 0.000000 0.000000 213
215002.000000 0.000000 0.000000 0.000000 214
216002.000000 0.000000 0.000000 0.000000 215
217002.000000 0.000000 0.000000 0.000000 216
218010.000000 0.000000 0.000000 0.000000 217
219010.000000 0.000000 0.000000 0.000000 218
220002.000000 0.000000 0.000000 0.000000 219
221002.000000 0.000000 0.000000 0.000000 220
222002.000000 0.000000 0.000000 0.000000 221
223002.000000 0.000000 0.000000 0.000000 222
224002.000000 0.000000 0.000000 0.000000 223
225003.000000 0.000000 0.000000 0.000000 224
226002.000000 0.000000 0.000000 0.000000 225
227002.000000 0.000000 0.000000 0.000000 226
228002.000000 0.000000 0.000000 0.000000 227
229002.000000 0.000000 0.000000 0.000000 228
230002.000000 0.000000 0.000000 0.000000 229
231002.000000 0.000000 0.000000 0.000000 230
232002.000000 0.000000 0.000000 0.000000 231
233010.000000 0.000000 0.000000 0.000000 232
234010.000000 0.000000 0.000000 0.000000 233
235002.000000 0.000000 0.000000 0.000000 234
236002.000000 0.000000 0.000000 0.000000 235
237002.000000 0.000000 0.000000 0.000000 236
238002.000000 0.000000 0.000000 0.000000 237
239002.000000 0.000000 0.000000 0.000000 238
240002.000000 0.000000 0.000000 0.000000 239
241002.000000 0.000000 0.000000 0.000000 240
242003.000000 0.000000 0.000000 0.000000 241
243010.000000 0.000000 0.000000 0.000000 242
244010.000000 0.000000 0.000000 0.000000 243
245010.000000 0.000000 0.000000 0.000000 244
246002.000000 0.000000 0.000000 0.000000 245
247002.000000 0.000000 0.000000 0.000000 246
248002.000000 0.000000 0.000000 0.000000 247
249002.000000 0.000000 0.000000 0.000000 248
250002.000000 0.000000 0.000000 0.000000 249
251002.000000 0.000000 0.000000 0.000000 250
252002.000000 0.000000 0.000000 0.000000 251
253002.000000 0.000000 0.000000 0.000000 252
254010.000000 0.000000 0.000000 0.000000 253
255010.000000 0.000000 0.000000 0.000000 254
256002.000000 0.000000 0.000000 0.000000 255
257002.000000 0.000000 0.000000 0.000000 256
258002.000000 0.000000 0.000000 0.000000 257
259002.000000 0.000000 0.000000 0.000000 258
260002.000000 0.000000 0.000000 0.000000 259
261002.000000 0.000000 0.000000 0.000000 260
262002.000000 0.000000 0.000000 0.000000 261
263002.000000 0.000000 0.000000 0.000000 262
264002.000000 0.000000 0.000000 0.000000 263
265002.000000 0.000000 0.000000 0.000000 264
266002.000000 0.000000 0.000000 0.000000 265
267002.000000 0.000000 0.000000 0.000000 266
268002.000000 0.000000 0.000000 0.000000 267
269010.000000 0.000000 0.000000 0.000000 268
270010.000000 0.000000 0.000000 0.000000 269
271002.000000 0.000000 0.000000 0.000000 270
272002.000000 0.000000 0.000000 0.000000 271
273002.000000 0.000000 0.000000 0.000000 272
274002.000000 0.000000 0.000000 0.000000 273
275002.000000 0.000000 0.000000 0.000000 274
276002.000000 0.000000 0.000000 0.000000 275
277002.000000 0.000000 0.000000 0.000000 276
278002.000000 0.000000 0.000000 0.000000 277
279010.000000 0.000000 0.000000 0.000000 278
280010.000000 0.000000 0.000000 0.000000 279
281010.000000 0.000000 0.000000 0.000000 280
282002.000000 0.000000 0.000000 0.000000 281
283003.000000 0.000000 0.000000 0.000000 282
284003.000000 0.000000 0.000000 0.000000 283
285002.000000 0.000000 0.000000 0.000000 284
286002.000000 0.000000 0.000000 0.000000 285
287002.000000 0.000000 0.000000 0.000000 286
288002.000000 0.000000 0.000000 0.000000 287
289002.000000 0.000000 0.000000 0.000000 288
290002.000000 0.000000 0.000000 0.000000 289
291002.000000 0.000000 0.000000 0.000000 290
292010.000000 0.000000 0.000000 0.000000 291
293010.000000 0.000000 0.000000 0.000000 292
294003.000000 0.000000 0.000000 0.000000 293
295002.000000 0.000000 0.000000 0.000000 294
296002.000000 0.000000 0.000000 0.000000 295
297002.000000 0.000000 0.000000 0.000000 296
298018.000000 0.000000 0.000000 0.000000 297
299002.000000 0.000000 0.000000 0.000000 298
300002.000000 0.000000 0.000000 0.000000 299
301002.000000 0.000000 0.000000 0.000000 300
302002.000000 0.000000 0.000000 0.000000 301
303010.000000 0.000000 0.000000 0.000000 302
304010.000000 0.000000 0.000000 0.000000 303
305002.000000 0.000000 0.000000 0.000000 304
306002.000000 0.000000 0.000000 0.000000 305
307002.000000 0.000000 0.000000 0.000000 306
308002.000000 0.000000 0.000000 0.000000 307
309002.000000 0.000000 0.000000 0.000000 308
310002.000000 0.000000 0.000000 0.000000 309
311002.000000 0.000000 0.000000 0.000000 310
312002.000000 0.000000 0.000000 0.000000 311
313010.000000 0.000000 0.000000 0.000000 312
314010.000000 0.000000 0.000000 0.000000 313
315003.000000 0.000000 0.000000 0.000000 314
316002.000000 0.000000 0.000000 0.000000 315
317003.000000 0.000000 0.000000 0.000000 316
318002.000000 0.000000 0.000000 0.000000 317
319002.000000 0.000000 0.000000 0.000000 318
320002.000000 0.000000 0.000000 0.000000 319
321002.000000 0.000000 0.000000 0.000000 320
322002.000000 0.000000 0.000000 0.000000 321
323002.000000 0.000000 0.000000 0.000000 322
324010.000000 0.000000 0.000000 0.000000 323
325010.000000 0.000000 0.000000 0.000000 324
326003.000000 0.000000 0.000000 0.000000 325
327002.000000 0.000000 0.000000 0.000000 326
328002.000000 0.000000 0.000000 0.000000 327
329002.000000 0.000000 0.000000 0.000000 328
330002.000000 0.000000 0.000000 0.000000 329
331002.000000 0.000000 0.000000 0.000000 330
332002.000000 0.000000 0.000000 0.000000 331
333002.000000 0.000000 0.000000 0.000000 332
334002.000000 0.000000 0.000000 0.000000 333
335002.000000 0.000000 0.000000 0.000000 334
336002.000000 0.000000 0.000000 0.000000 335
337010.000000 0.000000 0.000000 0.000000 336
338010.000000 0.000000 0.000000 0.000000 337
339003.000000 0.000000 0.000000 0.000000 338
340003.000000 0.000000 0.000000 0.000000 339
341002.000000 0.000000 0.000000 0.000000 340
342002.000000 0.000000 0.000000 0.000000 341
343002.000000 0.000000 0.000000 0.000000 342
344002.000000 0.000000 0.000000 0.000000 343
345002.000000 0.000000 0.000000 0.000000 344
346002.000000 0.000000 0.000000 0.000000 345
347010.000000 0.000000 0.000000 0.000000 346
348010.000000 0.000000 0.000000 0.000000 347
349011.000000 0.000000 0.000000 0.000000 348
350010.000000 0.000000 0.000000 0.000000 349
351010.000000 0.000000 0.000000 0.000000 350
352011.000000 0.000000 0.000000 0.000000 351
353042.000000 0.000000 0.000000 0.000000 352
354003.000000 0.000000 0.000000 0.000000 353
355003.000000 0.000000 0.000000 0.000000 354
356002.000000 0.000000 0.000000 0.000000 355
357002.000000 0.000000 0.000000 0.000000 356
358002.000000 0.000000 0.000000 0.000000 357
359002.000000 0.000000 0.000000 0.000000 358
360002.000000 0.000000 0.000000 0.000000 359
361002.000000 0.000000 0.000000 0.000000 360
362010.000000 0.000000 0.000000 0.000000 361
363010.000000 0.000000 0.000000 0.000000 362
364003.000000 0.000000 0.000000 0.000000 363
365002.000000 0.000000 0.000000 0.000000 364
366003.000000 0.000000 0.000000 0.000000 365
367003.000000 0.000000 0.000000 0.000000 366
368010.000000 0.000000 0.000000 0.000000 367
369010.000000 0.000000 0.000000 0.000000 368
370002.000000 0.000000 0.000000 0.000000 369
371002.000000 0.000000 0.000000 0.000000 370
372002.000000 0.000000 0.000000 0.000000 371
373002.000000 0.000000 0.000000 0.000000 372
374002.000000 0.000863 0.000000 0.001727 373
375010.000000 0.000863 0.000000 0.001727 374
376010.000000 0.000863 0.000000 0.001727 375
377010.000000 0.000863 0.000000 0.001727 376
378010.000000 0.001727 0.000000 0.003453 377
379002.000000 0.001727 0.000000 0.003453 378
380002.000000 0.001727 0.000000 0.003453 379
381002.000000 0.001727 0.000000 0.003453 380
382002.000000 0.001727 0.000000 0.003453 381
383002.000000 0.001727 0.000000 0.003453 382
384002.000000 0.001727 0.000000 0.003453 383
385003.000000 0.001727 0.000000 0.003453 384
386003.000000 0.001727 0.000000 0.003453 385
387010.000000 0.001727 0.000000 0.003453 386
388010.000000 0.002590 0.000000 0.005180 387
389027.000000 0.004317 0.000000 0.008633 388
390002.000000 0.005180 0.000000 0.010360 389
391002.000000 0.006907 0.000000 0.013813 390
392002.000000 0.009497 0.000000 0.018993 391
393002.000000 0.009497 0.000000 0.018993 392
394002.000000 0.009497 0.000000 0.018993 393
395002.000000 0.009497 0.000000 0.018993 394
396010.000000 0.009497 0.000000 0.018993 395
397010.000000 0.012950 0.000000 0.025900 396
398002.000000 0.012950 0.000000 0.025900 397
399002.000000 0.012950 0.000000 0.025900 398
400002.000000 0.012950 0.000000 0.025900 399
401002.000000 0.012950 0.000000 0.025900 400
402002.000000 0.012950 0.000000 0.025900 401
403002.000000 0.014677 0.000000 0.029353 402
404002.000000 0.016403 0.000000 0.032806 403
405002.000000 0.017267 0.000000 0.034533 404
406002.000000 0.017267 0.000000 0.034533 405
407002.000000 0.018130 0.000000 0.036260 406
408003.000000 0.018130 0.000000 0.036260 407
409003.000000 0.018130 0.000000 0.036260 408
410003.000000 0.020720 0.000000 0.041440 409
411010.000000 0.020720 0.000000 0.041440 410
412010.000000 0.020720 0.000000 0.041440 411
413002.000000 0.020720 0.000000 0.041440 412
414002.000000 0.022446 0.000000 0.044893 413
415002.000000 0.022446 0.000000 0.044893 414
416003.000000 0.022446 0.000000 0.044893 415
417010.000000 0.022446 0.000000 0.044893 416
418010.000000 0.022446 0.000000 0.044893 417
419002.000000 0.024173 0.000000 0.048346 418
420002.000000 0.024173 0.000000 0.048346 419
421002.000000 0.025900 0.000000 0.051800 420
422002.000000 0.025900 0.000000 0.051800 421
423002.000000 0.026763 0.000000 0.053526 422
424002.000000 0.026763 0.000000 0.053526 423
425002.000000 0.026763 0.000000 0.053526 424
426002.000000 0.027626 0.000000 0.055253 425
427002.000000 0.032806 0.012087 0.055253 426
428002.000000 0.032806 0.012087 0.055253 427
429002.000000 0.032806 0.012087 0.056980 428
430002.000000 0.032806 0.012087 0.062159 429
431002.000000 0.032806 0.012087 0.062159 430
432002.000000 0.032806 0.012087 0.062159 431
433002.000000 0.032806 0.012087 0.063886 432
434002.000000 0.032806 0.012087 0.063886 433
435002.000000 0.038850 0.012087 0.065613 434
436002.000000 0.038850 0.012087 0.065613 435
437002.000000 0.038850 0.012087 0.065613 436
438002.000000 0.038850 0.012087 0.065613 437
439002.000000 0.038850 0.012087 0.065613 438
440010.000000 0.038850 0.012087 0.065613 439
441010.000000 0.038850 0.012087 0.069066 440
442002.000000 0.038850 0.012087 0.069066 441
443002.000000 0.038850 0.012087 0.072519 442
444002.000000 0.038850 0.012087 0.072519 443
445002.000000 0.046620 0.022446 0.072519 444
446002.000000 0.054390 0.031080 0.077699 445
447010.000000 0.055253 0.034533 0.077699 446
448010.000000 0.056116 0.037986 0.077699 447
449002.000000 0.056116 0.039713 0.077699 448
450002.000000 0.056116 0.039713 0.077699 449
451002.000000 0.056116 0.039713 0.081153 450
452002.000000 0.058706 0.039713 0.082879 451
453002.000000 0.058706 0.039713 0.082879 452
454002.000000 0.058706 0.039713 0.082879 453
455002.000000 0.059569 0.039713 0.082879 454
456002.000000 0.059569 0.039713 0.082879 455
457002.000000 0.072519 0.056980 0.088059 456
458002.000000 0.072519 0.056980 0.088059 457
459002.000000 0.072519 0.056980 0.088059 458
460003.000000 0.072519 0.056980 0.089786 459
461002.000000 0.072519 0.056980 0.091513 460
462002.000000 0.072519 0.056980 0.091513 461
463002.000000 0.072519 0.056980 0.091513 462
464002.000000 0.072519 0.056980 0.091513 463
465002.000000 0.072519 0.056980 0.091513 464
466003.000000 0.072519 0.056980 0.091513 465
467002.000000 0.072519 0.056980 0.091513 466
468010.000000 0.072519 0.056980 0.091513 467
469010.000000 0.075109 0.056980 0.093239 468
470010.000000 0.075109 0.056980 0.093239 469
471010.000000 0.075109 0.056980 0.096692 470
472002.000000 0.075109 0.056980 0.096692 471
473002.000000 0.079426 0.062159 0.096692 472
474002.000000 0.079426 0.062159 0.096692 473
475002.000000 0.079426 0.062159 0.100146 474
476002.000000 0.079426 0.062159 0.103599 475
477002.000000 0.079426 0.062159 0.103599 476
478002.000000 0.082016 0.062159 0.103599 477
479002.000000 0.086333 0.067339 0.105326 478
480002.000000 0.086333 0.067339 0.108779 479
481002.000000 0.086333 0.067339 0.108779 480
482010.000000 0.086333 0.067339 0.108779 481
483010.000000 0.086333 0.067339 0.108779 482
484010.000000 0.086333 0.067339 0.108779 483
485002.000000 0.089786 0.069066 0.110506 484
486002.000000 0.089786 0.069066 0.110506 485
487002.000000 0.089786 0.069066 0.113959 486
488002.000000 0.090649 0.069066 0.113959 487
489002.000000 0.090649 0.069066 0.113959 488
490002.000000 0.091513 0.069066 0.115686 489
491002.000000 0.093239 0.069066 0.117412 490
492002.000000 0.101009 0.086333 0.117412 491
493002.000000 0.101009 0.086333 0.117412 492
494002.000000 0.101009 0.086333 0.119139 493
495002.000000 0.101009 0.086333 0.119139 494
496002.000000 0.102736 0.086333 0.122592 495
497003.000000 0.102736 0.086333 0.122592 496
498003.000000 0.102736 0.086333 0.122592 497
499010.000000 0.102736 0.086333 0.122592 498
500010.000000 0.102736 0.086333 0.122592 499
501002.000000 0.102736 0.086333 0.122592 500
502002.000000 0.102736 0.086333 0.126046 501
503002.000000 0.102736 0.086333 0.127772 502
504002.000000 0.105326 0.088059 0.127772 503
505002.000000 0.114822 0.100146 0.129499 504
506002.000000 0.116549 0.100146 0.132952 505
507002.000000 0.116549 0.100146 0.132952 506
508010.000000 0.116549 0.100146 0.132952 507
509010.000000 0.120002 0.108779 0.132952 508
510002.000000 0.120002 0.108779 0.132952 509
511002.000000 0.120002 0.108779 0.134679 510
512002.000000 0.120002 0.108779 0.134679 511
513002.000000 0.120002 0.108779 0.134679 512
514002.000000 0.120002 0.108779 0.134679 513
515002.000000 0.120866 0.108779 0.141585 514
516003.000000 0.120866 0.108779 0.141585 515
517003.000000 0.126046 0.110506 0.141585 516
518003.000000 0.126909 0.112232 0.141585 517
519003.000000 0.126909 0.112232 0.141585 518
520002.000000 0.127772 0.112232 0.143312 519
521002.000000 0.127772 0.112232 0.143312 520
522002.000000 0.127772 0.112232 0.143312 521
523002.000000 0.127772 0.112232 0.146765 522
524002.000000 0.127772 0.112232 0.146765 523
525002.000000 0.132089 0.117412 0.146765 524
526002.000000 0.132089 0.117412 0.146765 525
527010.000000 0.132089 0.117412 0.148492 526
528010.000000 0.132089 0.117412 0.148492 527
529002.000000 0.132089 0.117412 0.151945 528
530002.000000 0.132089 0.117412 0.151945 529
531002.000000 0.143312 0.132952 0.153672 530
532002.000000 0.143312 0.132952 0.153672 531
533002.000000 0.143312 0.132952 0.153672 532
534002.000000 0.143312 0.132952 0.153672 533
535002.000000 0.143312 0.132952 0.153672 534
536002.000000 0.143312 0.132952 0.157125 535
537010.000000 0.143312 0.132952 0.157125 536
538003.000000 0.143312 0.132952 0.158852 537
539003.000000 0.143312 0.132952 0.158852 538
540010.000000 0.143312 0.132952 0.158852 539
541010.000000 0.143312 0.132952 0.158852 540
542002.000000 0.143312 0.132952 0.158852 541
543002.000000 0.146765 0.132952 0.164032 542
544002.000000 0.146765 0.132952 0.164032 543
545002.000000 0.146765 0.132952 0.165759 544
546002.000000 0.150219 0.132952 0.167485 545
547002.000000 0.155399 0.141585 0.169212 546
548010.000000 0.155399 0.141585 0.169212 547
549010.000000 0.155399 0.141585 0.169212 548
550002.000000 0.157989 0.145039 0.170939 549
551002.000000 0.157989 0.145039 0.170939 550
552002.000000 0.157989 0.145039 0.170939 551
553002.000000 0.157989 0.145039 0.170939 552
554010.000000 0.157989 0.145039 0.172665 553
555010.000000 0.158852 0.145039 0.172665 554
556010.000000 0.158852 0.145039 0.174392 555
557010.000000 0.158852 0.145039 0.174392 556
558010.000000 0.158852 0.146765 0.174392 557
559010.000000 0.158852 0.146765 0.174392 558
560010.000000 0.160579 0.146765 0.179572 559
561010.000000 0.160579 0.146765 0.179572 560
562010.000000 0.160579 0.146765 0.179572 561
563002.000000 0.167485 0.155399 0.179572 562
564002.000000 0.167485 0.155399 0.179572 563
565002.000000 0.167485 0.155399 0.183025 564
566002.000000 0.167485 0.155399 0.183025 565
567002.000000 0.167485 0.155399 0.183025 566
568002.000000 0.168349 0.155399 0.183025 567
569002.000000 0.168349 0.155399 0.183025 568
570002.000000 0.168349 0.155399 0.183025 569
571002.000000 0.179572 0.169212 0.189932 570
572002.000000 0.179572 0.169212 0.189932 571
573003.000000 0.179572 0.169212 0.191658 572
574003.000000 0.179572 0.169212 0.191658 573
575010.000000 0.179572 0.169212 0.191658 574
576010.000000 0.179572 0.169212 0.191658 575
577010.000000 0.179572 0.169212 0.195112 576
578002.000000 0.179572 0.169212 0.195112 577
579002.000000 0.179572 0.169212 0.196838 578
580002.000000 0.179572 0.169212 0.196838 579
581002.000000 0.179572 0.169212 0.196838 580
582002.000000 0.180435 0.169212 0.196838 581
583002.000000 0.183025 0.169212 0.198565 582
584010.000000 0.183025 0.169212 0.198565 583
585010.000000 0.183025 0.169212 0.198565 584
586002.000000 0.183025 0.169212 0.198565 585
587002.000000 0.189068 0.176118 0.202018 586
588002.000000 0.189068 0.176118 0.202018 587
589002.000000 0.189068 0.176118 0.203745 588
590002.000000 0.191658 0.177845 0.205472 589
591002.000000 0.192522 0.177845 0.207198 590
592002.000000 0.195975 0.189932 0.207198 591
593010.000000 0.195975 0.189932 0.207198 592
594010.000000 0.195975 0.189932 0.207198 593
595010.000000 0.195975 0.189932 0.207198 594
596010.000000 0.197702 0.189932 0.212378 595
597002.000000 0.197702 0.189932 0.212378 596
598003.000000 0.197702 0.189932 0.212378 597
599002.000000 0.197702 0.189932 0.212378 598
600002.000000 0.205472 0.196838 0.214105 599
601002.000000 0.205472 0.196838 0.214105 600
602002.000000 0.205472 0.196838 0.214105 601
603002.000000 0.205472 0.196838 0.214105 602
604003.000000 0.205472 0.196838 0.215831 603
605010.000000 0.205472 0.196838 0.217558 604
606010.000000 0.205472 0.196838 0.217558 605
607010.000000 0.205472 0.196838 0.219285 606
608010.000000 0.205472 0.196838 0.219285 607
